packet_number,timestamp,frame_name,frame_len,length,dbm_antsignal,channel_freq,type,subtype,ds,frag,retry,pwrmgt,moredata,protected,duration,label
36089,2026-06-27T10:24:11.719955000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36090,2026-06-27T10:24:11.724356000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
36091,2026-06-27T10:24:11.729313000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36092,2026-06-27T10:24:11.758156000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36093,2026-06-27T10:24:11.778631000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36094,2026-06-27T10:24:11.789831000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36095,2026-06-27T10:24:11.796504000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36096,2026-06-27T10:24:11.802912000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36097,2026-06-27T10:24:11.823688000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36098,2026-06-27T10:24:11.847239000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36099,2026-06-27T10:24:11.854274000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36100,2026-06-27T10:24:11.861096000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36101,2026-06-27T10:24:11.874374000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36102,2026-06-27T10:24:11.889230000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36103,2026-06-27T10:24:11.906632000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36104,2026-06-27T10:24:11.921999000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36105,2026-06-27T10:24:11.954762000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36106,2026-06-27T10:24:11.960908000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36107,2026-06-27T10:24:11.987533000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36108,2026-06-27T10:24:12.020302000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36109,2026-06-27T10:24:12.035254000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36110,2026-06-27T10:24:12.041559000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36111,2026-06-27T10:24:12.085846000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36112,2026-06-27T10:24:12.087640000Z,S1G Beacon,61,34,-19,920,3,1,,,,,,,0,0
36113,2026-06-27T10:24:12.101200000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36114,2026-06-27T10:24:12.118603000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36115,2026-06-27T10:24:12.151378000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36116,2026-06-27T10:24:12.172877000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36117,2026-06-27T10:24:12.198355000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
36118,2026-06-27T10:24:12.204920000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36119,2026-06-27T10:24:12.211325000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36120,2026-06-27T10:24:12.216915000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36121,2026-06-27T10:24:12.250137000Z,Data,287,34,-20,920,2,0,0,0,0,0,0,1,0,0
36122,2026-06-27T10:24:12.282457000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36123,2026-06-27T10:24:12.287355000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36124,2026-06-27T10:24:12.293867000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36125,2026-06-27T10:24:12.306111000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36126,2026-06-27T10:24:12.315221000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36127,2026-06-27T10:24:12.347990000Z,Authentication,166,34,-58,920,0,11,0,0,0,0,0,0,0,0
36128,2026-06-27T10:24:12.365007000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
36129,2026-06-27T10:24:12.371469000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36130,2026-06-27T10:24:12.377876000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36131,2026-06-27T10:24:12.384597000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36132,2026-06-27T10:24:12.413525000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36133,2026-06-27T10:24:12.431336000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36134,2026-06-27T10:24:12.444355000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36135,2026-06-27T10:24:12.450452000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36136,2026-06-27T10:24:12.479067000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36137,2026-06-27T10:24:12.499303000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36138,2026-06-27T10:24:12.506078000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36139,2026-06-27T10:24:12.511834000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36140,2026-06-27T10:24:12.523196000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36141,2026-06-27T10:24:12.544600000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36142,2026-06-27T10:24:12.564583000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36143,2026-06-27T10:24:12.571200000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36144,2026-06-27T10:24:12.577368000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36145,2026-06-27T10:24:12.582272000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36146,2026-06-27T10:24:12.588732000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36147,2026-06-27T10:24:12.610146000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36148,2026-06-27T10:24:12.631653000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36149,2026-06-27T10:24:12.642791000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36150,2026-06-27T10:24:12.649296000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36151,2026-06-27T10:24:12.656020000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36152,2026-06-27T10:24:12.675674000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36153,2026-06-27T10:24:12.687964000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36154,2026-06-27T10:24:12.696248000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36155,2026-06-27T10:24:12.713140000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36156,2026-06-27T10:24:12.719544000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36157,2026-06-27T10:24:12.741214000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36158,2026-06-27T10:24:12.752476000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36159,2026-06-27T10:24:12.770688000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36160,2026-06-27T10:24:12.777404000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36161,2026-06-27T10:24:12.790588000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36162,2026-06-27T10:24:12.806750000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36163,2026-06-27T10:24:12.813917000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36164,2026-06-27T10:24:12.839520000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36165,2026-06-27T10:24:12.850621000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36166,2026-06-27T10:24:12.857238000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36167,2026-06-27T10:24:12.900963000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36168,2026-06-27T10:24:12.906378000Z,S1G Beacon,129,34,-19,920,3,1,,,,,,,0,0
36169,2026-06-27T10:24:12.917748000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36170,2026-06-27T10:24:12.930981000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36171,2026-06-27T10:24:12.937823000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36172,2026-06-27T10:24:12.966495000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36173,2026-06-27T10:24:12.982162000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36174,2026-06-27T10:24:12.988933000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36175,2026-06-27T10:24:12.995648000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36176,2026-06-27T10:24:13.002162000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36177,2026-06-27T10:24:13.036129000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36178,2026-06-27T10:24:13.041916000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36179,2026-06-27T10:24:13.048533000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36180,2026-06-27T10:24:13.055305000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36181,2026-06-27T10:24:13.101665000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36182,2026-06-27T10:24:13.113419000Z,Disassociation,64,34,-22,920,0,10,0,0,0,0,0,0,720,0
36183,2026-06-27T10:24:13.117203000Z,Disassociation,64,34,-19,920,0,10,0,0,1,0,0,0,720,0
36184,2026-06-27T10:24:13.125152000Z,Disassociation,64,34,-21,920,0,10,0,0,1,0,0,0,720,0
36185,2026-06-27T10:24:13.134439000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36186,2026-06-27T10:24:13.139234000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36187,2026-06-27T10:24:13.145902000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36188,2026-06-27T10:24:13.152412000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36189,2026-06-27T10:24:13.158875000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36190,2026-06-27T10:24:13.167206000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36191,2026-06-27T10:24:13.178038000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36192,2026-06-27T10:24:13.191425000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36193,2026-06-27T10:24:13.232743000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36194,2026-06-27T10:24:13.241951000Z,QoS Data,148,34,-15,920,2,8,1,0,0,0,0,1,720,0
36196,2026-06-27T10:24:13.244727000Z,QoS Data,148,34,-26,920,2,8,0,0,0,0,0,1,720,0
36198,2026-06-27T10:24:13.250384000Z,QoS Data,131,34,-16,920,2,8,1,0,0,0,0,1,720,0
36199,2026-06-27T10:24:13.253014000Z,QoS Data,131,34,-22,920,2,8,0,0,0,0,0,1,720,0
36201,2026-06-27T10:24:13.265511000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36202,2026-06-27T10:24:13.283727000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36203,2026-06-27T10:24:13.296699000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36204,2026-06-27T10:24:13.306316000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36205,2026-06-27T10:24:13.331047000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36206,2026-06-27T10:24:13.358692000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36207,2026-06-27T10:24:13.360733000Z,QoS Data,128,34,-15,920,2,8,1,0,0,0,0,1,720,0
36209,2026-06-27T10:24:13.363596000Z,QoS Data,128,34,-28,920,2,8,0,0,0,0,0,1,720,0
36210,2026-06-27T10:24:13.396585000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36211,2026-06-27T10:24:13.415221000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36212,2026-06-27T10:24:13.421680000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36213,2026-06-27T10:24:13.428136000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36214,2026-06-27T10:24:13.433510000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36215,2026-06-27T10:24:13.462169000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36216,2026-06-27T10:24:13.493865000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36217,2026-06-27T10:24:13.527660000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36218,2026-06-27T10:24:13.549576000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36219,2026-06-27T10:24:13.562603000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36220,2026-06-27T10:24:13.602212000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36221,2026-06-27T10:24:13.615281000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36222,2026-06-27T10:24:13.658734000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36223,2026-06-27T10:24:13.676597000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36224,2026-06-27T10:24:13.682989000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36225,2026-06-27T10:24:13.689604000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36226,2026-06-27T10:24:13.696277000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36227,2026-06-27T10:24:13.724273000Z,Authentication,166,34,-54,920,0,11,0,0,0,0,0,0,0,0
36228,2026-06-27T10:24:13.737086000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36229,2026-06-27T10:24:13.749224000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36230,2026-06-27T10:24:13.789813000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36231,2026-06-27T10:24:13.805168000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36232,2026-06-27T10:24:13.812253000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
36233,2026-06-27T10:24:13.825432000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36234,2026-06-27T10:24:13.831997000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36235,2026-06-27T10:24:13.855347000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36236,2026-06-27T10:24:13.870905000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
36237,2026-06-27T10:24:13.884034000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36238,2026-06-27T10:24:13.890755000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36239,2026-06-27T10:24:13.920884000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36240,2026-06-27T10:24:13.945337000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36241,2026-06-27T10:24:13.952006000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36242,2026-06-27T10:24:13.962464000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36243,2026-06-27T10:24:13.968965000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36244,2026-06-27T10:24:13.986418000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36245,2026-06-27T10:24:14.003966000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
36246,2026-06-27T10:24:14.010422000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36247,2026-06-27T10:24:14.016984000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36248,2026-06-27T10:24:14.023352000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36249,2026-06-27T10:24:14.051956000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36250,2026-06-27T10:24:14.079120000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36251,2026-06-27T10:24:14.084727000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36252,2026-06-27T10:24:14.089837000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36253,2026-06-27T10:24:14.103012000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36254,2026-06-27T10:24:14.117497000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36255,2026-06-27T10:24:14.139610000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36256,2026-06-27T10:24:14.146020000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36257,2026-06-27T10:24:14.161737000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36258,2026-06-27T10:24:14.183032000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36259,2026-06-27T10:24:14.215801000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36260,2026-06-27T10:24:14.227111000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36261,2026-06-27T10:24:14.233518000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36262,2026-06-27T10:24:14.239930000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36263,2026-06-27T10:24:14.248571000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36264,2026-06-27T10:24:14.278231000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36265,2026-06-27T10:24:14.284895000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36266,2026-06-27T10:24:14.291302000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36267,2026-06-27T10:24:14.297866000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36268,2026-06-27T10:24:14.314107000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36269,2026-06-27T10:24:14.346880000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36270,2026-06-27T10:24:14.353043000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
36271,2026-06-27T10:24:14.359448000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36272,2026-06-27T10:24:14.364713000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36273,2026-06-27T10:24:14.371432000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36274,2026-06-27T10:24:14.412417000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36275,2026-06-27T10:24:14.417527000Z,Authentication,166,34,-22,920,0,11,0,0,0,0,0,0,720,0
36276,2026-06-27T10:24:14.430496000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36277,2026-06-27T10:24:14.437060000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36278,2026-06-27T10:24:14.445181000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36279,2026-06-27T10:24:14.477951000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36280,2026-06-27T10:24:14.484095000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36281,2026-06-27T10:24:14.510721000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36282,2026-06-27T10:24:14.515362000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36283,2026-06-27T10:24:14.521980000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36284,2026-06-27T10:24:14.528752000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36285,2026-06-27T10:24:14.535362000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36286,2026-06-27T10:24:14.543488000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36287,2026-06-27T10:24:14.547064000Z,S1G Beacon,129,34,-20,920,3,1,,,,,,,0,0
36288,2026-06-27T10:24:14.554752000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36289,2026-06-27T10:24:14.576259000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36290,2026-06-27T10:24:14.609028000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36291,2026-06-27T10:24:14.619266000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36292,2026-06-27T10:24:14.641792000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36293,2026-06-27T10:24:14.650182000Z,Authentication,166,34,-21,920,0,11,0,0,0,0,0,0,720,0
36294,2026-06-27T10:24:14.663306000Z,Authentication,166,34,-22,920,0,11,0,0,1,0,0,0,720,0
36295,2026-06-27T10:24:14.687874000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36296,2026-06-27T10:24:14.707328000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36297,2026-06-27T10:24:14.740114000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36298,2026-06-27T10:24:14.750336000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36299,2026-06-27T10:24:14.772871000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36300,2026-06-27T10:24:14.797484000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
36301,2026-06-27T10:24:14.804046000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36302,2026-06-27T10:24:14.810451000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36303,2026-06-27T10:24:14.816963000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36304,2026-06-27T10:24:14.823044000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36305,2026-06-27T10:24:14.838405000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36306,2026-06-27T10:24:14.862961000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36307,2026-06-27T10:24:14.869731000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36308,2026-06-27T10:24:14.875935000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36309,2026-06-27T10:24:14.882394000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36310,2026-06-27T10:24:14.903945000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36311,2026-06-27T10:24:14.936713000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36312,2026-06-27T10:24:14.941302000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36313,2026-06-27T10:24:14.946948000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36314,2026-06-27T10:24:14.951799000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36315,2026-06-27T10:24:14.958465000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36316,2026-06-27T10:24:14.964983000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36317,2026-06-27T10:24:14.996797000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
36318,2026-06-27T10:24:15.002251000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36319,2026-06-27T10:24:15.006999000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36320,2026-06-27T10:24:15.013619000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36321,2026-06-27T10:24:15.020333000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36322,2026-06-27T10:24:15.035019000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36323,2026-06-27T10:24:15.067788000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36324,2026-06-27T10:24:15.072587000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36325,2026-06-27T10:24:15.079358000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36326,2026-06-27T10:24:15.085191000Z,Authentication,166,34,-55,920,0,11,0,0,0,0,0,0,0,0
36327,2026-06-27T10:24:15.090039000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36328,2026-06-27T10:24:15.096448000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36329,2026-06-27T10:24:15.132084000Z,Authentication,166,34,-20,920,0,11,0,0,0,0,0,0,720,0
36330,2026-06-27T10:24:15.138751000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36331,2026-06-27T10:24:15.145467000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36332,2026-06-27T10:24:15.151875000Z,Authentication,166,34,-20,920,0,11,0,0,1,0,0,0,720,0
36333,2026-06-27T10:24:15.166093000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36334,2026-06-27T10:24:15.198867000Z,Authentication,166,34,-57,920,0,11,0,0,0,0,0,0,0,0
36335,2026-06-27T10:24:15.206520000Z,Authentication,166,34,-19,920,0,11,0,0,0,0,0,0,720,0
36336,2026-06-27T10:24:15.213243000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36337,2026-06-27T10:24:15.220017000Z,Authentication,166,34,-19,920,0,11,0,0,1,0,0,0,720,0
36338,2026-06-27T10:24:15.226476000Z,Authentication,166,34,-21,920,0,11,0,0,1,0,0,0,720,0
36339,2026-06-27T10:24:15.231633000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
36340,2026-06-27T10:24:15.264399000Z,Authentication,166,34,-56,920,0,11,0,0,0,0,0,0,0,0
